asset,timeframe,fast,slow,mode,filter,buffer,CAGR,sharpe,sortino,calmar,max_drawdown,num_trades,win_rate,profit_factor,expectancy,sharpe_rank,calmar_rank,cagr_rank,pf_rank,research_score,low_sample
USDCAD1440_comma,daily,20,50,long_only,none,0.0,0.0057339507916081,-0.6032419050520471,-0.8068646650501236,0.03741208109534554,-0.15326468412689997,51,0.37254901960784315,1.213092891898529,188.24330674102296,0.9685810810810811,0.9847972972972973,0.9790540540540541,0.9584459459459459,0.9732094594594595,False
USDCAD1440_comma,daily,5,250,long_only,slow_slope,0.0,0.005367562234624312,-0.5940427393302198,-0.7927120556549457,0.025114314306332017,-0.21372521539522982,49,0.22448979591836735,1.2889601750106532,182.89786498501826,0.972972972972973,0.9706081081081082,0.977027027027027,0.9712837837837838,0.9729391891891892,False
USDCAD1440_comma,daily,40,100,long_only,none,0.0,0.0047589996765913245,-0.5803969740818421,-0.7813428488234073,0.02390754726941402,-0.19905846563690466,33,0.42424242424242425,1.2250453647102058,239.67593703624016,0.9800675675675675,0.9699324324324324,0.9716216216216216,0.960472972972973,0.9729054054054054,False
USDCAD1440_comma,daily,50,250,long_only,none,0.001,0.004088067579757659,-0.5808957581373275,-0.7753639950283352,0.019293154632843472,-0.21189212741800068,16,0.375,1.5068065681799057,588.2610070379975,0.9793918918918919,0.9608108108108108,0.9621621621621622,0.9888513513513514,0.9727195945945947,True
USDCAD1440_comma,daily,50,250,long_only,slow_slope,0.001,0.004960305690828504,-0.5951830643252398,-0.7952906013968506,0.022913081008182387,-0.21648357499618454,31,0.22580645161290322,1.3180749159199046,266.3375583084166,0.9722972972972973,0.9682432432432433,0.9736486486486486,0.9763513513513513,0.9721621621621621,False
USDCAD1440_comma,daily,30,75,long_only,none,0.0,0.004953244445550009,-0.590168185078736,-0.7932466897903573,0.028657077490287067,-0.17284541479251836,38,0.34210526315789475,1.2101922286901274,216.95445454013665,0.975,0.9743243243243244,0.9733108108108108,0.9574324324324325,0.9718581081081081,False
USDCAD1440_comma,daily,40,500,long_only,none,0.0,0.004418449920466916,-0.5891675311322072,-0.7828434151081692,0.019616911596746386,-0.22523677586433888,13,0.3076923076923077,1.4759559176918402,762.3268243337225,0.9753378378378378,0.9614864864864865,0.9662162162162162,0.9871621621621621,0.9718243243243244,True
USDCAD1440_comma,daily,10,75,long_only,price_slow,0.005,0.0068546876390434,-0.631293686997587,-0.8600815246608353,0.04676421537287484,-0.14657976370152892,58,0.3275862068965517,1.3035036424198354,199.570271237054,0.9496621621621621,0.9908783783783783,0.9864864864864865,0.9746621621621622,0.971081081081081,False
USDCAD1440_comma,daily,10,500,long_only,none,0.0,0.0044772868554907586,-0.588996411461621,-0.7771278167211148,0.019197362173572995,-0.23322406562992137,27,0.18518518518518517,1.338357564833584,275.0087310715237,0.9756756756756757,0.9601351351351352,0.9675675675675676,0.9787162162162162,0.9706250000000001,False
USDCAD1440_comma,daily,30,250,long_only,none,0.0025,0.004150759766385459,-0.5825466651237152,-0.7814054092863026,0.020342668276749847,-0.20404205141217724,16,0.3125,1.2819542917002351,429.1692842227096,0.9787162162162162,0.9628378378378378,0.9631756756756756,0.9695945945945946,0.9702702702702702,True
USDCAD1440_comma,daily,30,75,long_only,price_slow,0.0025,0.007195576004763282,-0.6352426637982064,-0.8722842824325033,0.053559618020130484,-0.13434703739034903,71,0.352112676056338,1.2982899313535667,171.5814692526475,0.9449324324324324,0.9942567567567567,0.9878378378378379,0.9736486486486486,0.970152027027027,False
USDCAD1440_comma,daily,10,250,long_only,none,0.001,0.004211239992304661,-0.5768808643261741,-0.7720801460884297,0.019279282495478948,-0.2184334397969535,27,0.25925925925925924,1.2397970291367801,258.1464653463761,0.981418918918919,0.960472972972973,0.9638513513513514,0.9638513513513514,0.9700337837837838,False
USDCAD1440_comma,daily,30,400,long_only,none,0.0,0.004367406215883163,-0.5921075188578672,-0.7855359369167972,0.01889663706168038,-0.2311208180390798,15,0.26666666666666666,1.3668429754582234,552.7009226420091,0.9746621621621622,0.9594594594594594,0.9658783783783784,0.9804054054054054,0.9699662162162163,True
USDCAD1440_comma,daily,100,200,long_only,none,0.0,0.0036978744894522464,-0.5753429205949231,-0.7652093625395128,0.01698001564490887,-0.21777803782889815,13,0.5384615384615384,1.2946628883399713,665.6017649237516,0.9820945945945946,0.9557432432432432,0.9577702702702703,0.9726351351351351,0.9692229729729731,True
USDCAD1440_comma,daily,60,500,long_only,none,0.001,0.004238461662233295,-0.6000895889130504,-0.7911741854621673,0.018024302780844822,-0.23515260000723492,11,0.45454545454545453,1.423164680335786,853.7248484659108,0.9702702702702702,0.9577702702702703,0.964527027027027,0.9847972972972973,0.9681756756756756,True
USDCAD1440_comma,daily,30,75,long_only,none,0.001,0.004628574265239216,-0.6106501106964655,-0.8255414407334304,0.030965461782083755,-0.1494753831805361,41,0.3902439024390244,1.2102503974789593,187.43758138226602,0.9641891891891892,0.9766891891891892,0.9695945945945946,0.9577702702702703,0.9674324324324324,False
USDCAD1440_comma,daily,10,75,long_only,none,0.005,0.006276523156854008,-0.6362109762972241,-0.866078514837982,0.04474107813105146,-0.1402854696185325,52,0.34615384615384615,1.2755234352620053,202.9280481291886,0.9439189189189189,0.989527027027027,0.9820945945945946,0.9685810810810811,0.9666554054054055,False
USDCAD1440_comma,daily,50,200,long_only,none,0.0025,0.0036621562174465883,-0.6012342512429583,-0.8024328795294705,0.016957547730371777,-0.2159602482431756,15,0.26666666666666666,1.4852300721261809,595.6833027727972,0.9699324324324324,0.9554054054054054,0.9570945945945946,0.9878378378378379,0.966418918918919,True
USDCAD1440_comma,daily,30,500,long_only,slow_slope,0.001,0.004697066700180219,-0.6202607194363043,-0.8262505603115852,0.022294607442226153,-0.21068174052187794,44,0.22727272727272727,1.2975411989233745,177.3343354155509,0.9601351351351352,0.9672297297297298,0.9712837837837838,0.972972972972973,0.9660641891891892,False
USDCAD1440_comma,daily,60,500,long_only,none,0.0,0.0038358333216896856,-0.5967972437853424,-0.7890403544237943,0.015514913340179388,-0.2472352399001756,11,0.45454545454545453,1.3936206312130095,780.9910542021379,0.9712837837837838,0.9530405405405405,0.9587837837837838,0.9827702702702703,0.965945945945946,True
USDCAD1440_comma,daily,5,300,long_only,none,0.0,0.0038410676970410673,-0.5835055685087177,-0.7743774090487892,0.017668593737258372,-0.2173952128935579,42,0.21428571428571427,1.2034025904027907,150.9403485502119,0.9783783783783784,0.9574324324324325,0.9591216216216216,0.9547297297297297,0.9657432432432433,False
USDCAD1440_comma,daily,20,50,long_only,none,0.005,0.00845008319418672,-0.6634126365595777,-0.9169312825394148,0.07591130307917505,-0.11131521725260507,49,0.3877551020408163,1.4138439685763438,294.7687086444983,0.9239864864864865,0.9986486486486487,0.9939189189189189,0.9841216216216216,0.9656587837837839,False
USDCAD1440_comma,daily,30,100,long_only,none,0.0,0.003865075973640053,-0.5927531957033026,-0.7960392646108647,0.01868869778460852,-0.20681355213648,31,0.3548387096774194,1.2222053808283335,205.81543584241467,0.9743243243243244,0.9587837837837838,0.9594594594594594,0.9597972972972973,0.9652871621621623,False
USDCAD1440_comma,daily,20,300,long_only,none,0.0,0.003538863878284282,-0.581421694798556,-0.7753298544431658,0.015609964759437071,-0.22670543674000587,21,0.2857142857142857,1.213275248553824,277.4943036714443,0.9790540540540541,0.9537162162162162,0.9557432432432432,0.9587837837837838,0.965016891891892,False
