asset,timeframe,fast,slow,mode,filter,buffer,CAGR,sharpe,sortino,calmar,max_drawdown,num_trades,win_rate,profit_factor,expectancy,sharpe_rank,calmar_rank,cagr_rank,pf_rank,research_score,low_sample
USDCHF1440_comma,daily,30,50,long_short,fast_slope,0.0,-0.04495539308515861,-0.9679589706810869,-1.085413038875422,-0.06943492386499513,-0.6474464229638537,255,0.2784313725490196,0.5631045699553375,-201.35172160778077,0.6,0.525,0.2287162162162162,0.9344594594594594,0.5571621621621621,False
USDCHF1440_comma,daily,10,300,long_only,combined,0.0025,-0.022833237040852383,-1.1191905456612212,-1.1851986007812876,-0.06496410150297327,-0.3514746839038073,137,0.2846715328467153,0.4910928910638121,-230.46449922907814,0.2527027027027027,0.6800675675675676,0.8114864864864865,0.8243243243243243,0.5570439189189189,False
USDCHF1440_comma,daily,5,100,long_only,price_slow,0.005,-0.028917399843008895,-1.0262035590328213,-1.1004905025139495,-0.06314659895739909,-0.45794073347509323,69,0.2318840579710145,0.29572862576929365,-551.5087125869669,0.4527027027027027,0.7358108108108108,0.6087837837837838,0.46824324324324323,0.5570270270270271,False
USDCHF1440_comma,daily,100,300,long_short,none,0.0,-0.03572946089388551,-0.7663647875923546,-0.8206945214032833,-0.07662151047855591,-0.4663111007696087,21,0.2857142857142857,0.21933268965485023,-2146.7622866959255,0.9175675675675675,0.26216216216216215,0.41452702702702704,0.2722972972972973,0.5563175675675676,False
USDCHF1440_comma,daily,30,300,long_only,price_slow,0.0025,-0.024825681448653047,-0.9715085151671208,-1.0357678975770623,-0.06544083036871398,-0.3793607340979239,43,0.13953488372093023,0.10298161915731423,-782.3974462886025,0.5925675675675676,0.6635135135135135,0.7429054054054054,0.03175675675675676,0.5562500000000001,False
USDCHF1440_comma,daily,40,500,long_only,fast_slope,0.0,-0.02456350995432177,-1.0638799500663678,-1.1337805802412972,-0.0645524341864234,-0.380520274160133,80,0.225,0.3558617553660498,-411.05098674899654,0.3618243243243243,0.6939189189189189,0.7527027027027027,0.5824324324324325,0.5561148648648648,False
USDCHF1440_comma,daily,30,250,long_short,none,0.0,-0.04218042715258796,-0.8129211627694668,-0.8766096044055451,-0.0706157999184986,-0.5973227974655899,33,0.24242424242424243,0.20058303070327618,-1436.582273203541,0.8658783783783783,0.4831081081081081,0.27635135135135136,0.22432432432432434,0.5560472972972974,False
USDCHF1440_comma,daily,20,200,long_short,price_slow,0.0025,-0.044312677734510864,-0.8848964520573754,-0.9589818487140016,-0.07088485807634022,-0.6251360154631027,113,0.1592920353982301,0.32232187162826836,-433.62331092518764,0.7783783783783784,0.47364864864864864,0.23952702702702702,0.5206081081081081,0.5557601351351351,False
USDCHF1440_comma,daily,30,500,long_only,price_slow,0.005,-0.025310052954473305,-0.9890327552490743,-1.0578333424158408,-0.06466668327097556,-0.3913924709639972,41,0.17073170731707318,0.15392162516517427,-822.0226642829508,0.5506756756756757,0.6902027027027027,0.7287162162162162,0.11418918918918919,0.5556925675675676,False
USDCHF1440_comma,daily,75,150,long_short,slow_slope,0.0025,-0.042843534366136304,-0.9334376416583098,-1.0071998537793365,-0.06729158544834168,-0.6366848704883967,89,0.24719101123595505,0.3172390218901946,-538.3767775481193,0.6851351351351351,0.6077702702702703,0.2652027027027027,0.5094594594594595,0.5554560810810811,False
USDCHF1440_comma,daily,100,150,long_short,price_slow,0.001,-0.041738222310375495,-0.9598602189774558,-1.040623772183509,-0.06738643089999549,-0.619386154644648,136,0.14705882352941177,0.39891673215584833,-349.4022580029706,0.6212837837837838,0.6043918918918919,0.2851351351351351,0.658445945945946,0.5554054054054054,False
USDCHF1440_comma,daily,60,500,long_short,combined,0.001,-0.02861287183254102,-0.9742714726829959,-1.0675547664173155,-0.07519330072371556,-0.3805242163483944,141,0.3191489361702128,0.46399399413236064,-253.84075630599943,0.5871621621621622,0.3179054054054054,0.6182432432432432,0.7814189189189189,0.5552027027027028,False
USDCHF1440_comma,daily,75,150,long_short,price_slow,0.0025,-0.04225761423528862,-0.9554688758879519,-1.0349156529641454,-0.06762875782187745,-0.6248468195525331,115,0.1565217391304348,0.3988739417992803,-417.6462733336009,0.6310810810810811,0.5962837837837838,0.2743243243243243,0.6581081081081082,0.5550844594594595,False
USDCHF1440_comma,daily,60,75,long_only,combined,0.0025,-0.022886842968286913,-1.0825682000702126,-1.1575281711552756,-0.0641707553814638,-0.35665534607214466,60,0.3,0.35389515182152187,-516.838707770843,0.32297297297297295,0.7070945945945946,0.8104729729729729,0.5800675675675676,0.5550675675675676,False
USDCHF1440_comma,daily,75,150,long_short,fast_slope,0.0,-0.04371039112626829,-0.953077633300159,-1.0309391981881952,-0.0680562470745738,-0.6422686087637461,150,0.23333333333333334,0.4201619584634794,-334.7461512894953,0.6378378378378379,0.581418918918919,0.2483108108108108,0.6983108108108108,0.5548986486486487,False
USDCHF1440_comma,daily,30,500,long_short,slow_slope,0.001,-0.03249343872034682,-0.8673169808712147,-0.9571501716460644,-0.07356305720536463,-0.44170865043897634,87,0.26436781609195403,0.22542800359720622,-482.29560408341126,0.8,0.3679054054054054,0.4972972972972973,0.28716216216216217,0.5545101351351353,False
USDCHF1440_comma,daily,20,100,long_short,fast_slope,0.001,-0.04138282757242595,-0.985131392260216,-1.104234991709489,-0.06977822467400459,-0.5930622019370873,255,0.3058823529411765,0.5862286666261215,-188.96506210206832,0.558445945945946,0.5125,0.2918918918918919,0.9611486486486487,0.5540540540540542,False
USDCHF1440_comma,daily,10,500,long_only,combined,0.001,-0.022268416357152154,-1.1055982051944202,-1.1740726407551638,-0.06755079245180493,-0.3296544059500097,125,0.336,0.5040014546434254,-242.45522283576895,0.27905405405405403,0.5993243243243244,0.8300675675675676,0.8429054054054054,0.5539020270270271,False
USDCHF1440_comma,daily,10,500,long_short,none,0.001,-0.03823845543381399,-0.8693712273268382,-0.9654565096355241,-0.07043290819938385,-0.5429060990292675,56,0.10714285714285714,0.21809028985251794,-801.8024286761487,0.7972972972972973,0.4888513513513513,0.360472972972973,0.2699324324324324,0.5537162162162161,False
USDCHF1440_comma,daily,30,250,long_only,slow_slope,0.001,-0.02467053904738481,-0.9817304781687342,-1.0480303382975105,-0.0665119420701764,-0.37091893996051195,52,0.15384615384615385,0.15359791974323372,-648.2575232098991,0.5682432432432433,0.6351351351351351,0.7479729729729729,0.11216216216216217,0.5525,False
USDCHF1440_comma,daily,60,75,long_short,price_slow,0.005,-0.03292501685577598,-1.051057851613775,-1.1492017182212841,-0.060179330382523794,-0.5471150417675215,67,0.29850746268656714,0.3943499926947686,-605.423489634127,0.3932432432432432,0.8054054054054054,0.4817567567567568,0.6493243243243243,0.5523986486486486,False
USDCHF1440_comma,daily,30,50,long_short,combined,0.0,-0.04243373037619724,-0.9921968526963318,-1.1152527977813074,-0.0685413596954763,-0.6190967113101763,258,0.26744186046511625,0.5621540805683524,-191.36058932688016,0.543918918918919,0.5611486486486487,0.27094594594594595,0.9327702702702703,0.5519594594594595,False
USDCHF1440_comma,daily,10,150,long_only,price_slow,0.0,-0.028864970472086804,-0.9956862680960001,-1.0671749479196315,-0.06365856240712124,-0.4534342181258211,80,0.0875,0.20442022942783622,-493.84555904199226,0.5351351351351351,0.7226351351351351,0.610472972972973,0.23344594594594595,0.5518243243243244,False
USDCHF1440_comma,daily,40,200,long_only,none,0.001,-0.02952769064357952,-0.9330711835966911,-1.0034381072762728,-0.0678023170753312,-0.4354967782409711,18,0.16666666666666666,0.13110197553354525,-2144.7967722553203,0.6875,0.5918918918918918,0.5898648648648649,0.07027027027027027,0.5514864864864866,True
USDCHF1440_comma,daily,10,300,long_only,price_slow,0.0025,-0.02697532365121691,-0.9757098557884452,-1.0369959579673202,-0.06495613229471195,-0.4152852501874247,45,0.1111111111111111,0.13828729144266821,-824.7574101738523,0.5827702702702703,0.6810810810810811,0.6756756756756757,0.08412162162162162,0.5511317567567567,False
USDCHF1440_comma,daily,75,500,long_only,fast_slope,0.0025,-0.02415617578334983,-1.064081715904277,-1.133364028132921,-0.06468522550685663,-0.3734419350642796,62,0.2903225806451613,0.3303409197429323,-523.1177878134321,0.3614864864864865,0.6891891891891891,0.7675675675675676,0.5358108108108108,0.550777027027027,False
USDCHF1440_comma,daily,50,100,long_only,slow_slope,0.005,-0.02296641328864968,-1.0103177946721351,-1.0951112724891765,-0.06451095823241204,-0.35600793908391726,35,0.2,0.15863221434165192,-906.8542820702971,0.49358108108108106,0.6959459459459459,0.8064189189189189,0.12027027027027028,0.5507432432432432,False
USDCHF1440_comma,daily,60,400,long_only,slow_slope,0.005,-0.023931294604055298,-0.9690491426246223,-1.0345325063299202,-0.06920687048330554,-0.3457936247793221,43,0.23255813953488372,0.1760059666421072,-748.4470600413725,0.5956081081081082,0.5324324324324324,0.775,0.1597972972972973,0.5503209459459459,False
USDCHF1440_comma,daily,5,150,long_only,price_slow,0.0,-0.028836296889722002,-0.9850654072306344,-1.056108381082464,-0.06433346979182192,-0.44823164338926547,86,0.09302325581395349,0.1892073964513123,-457.38148750124293,0.5587837837837838,0.7,0.6114864864864865,0.19493243243243244,0.5500506756756757,False
USDCHF1440_comma,daily,30,400,long_only,slow_slope,0.001,-0.024422312183329686,-0.9778413784993633,-1.049647079636961,-0.0695692706969687,-0.3510502832451545,53,0.22641509433962265,0.2109046810016471,-617.5121284560064,0.5760135135135135,0.5212837837837838,0.7567567567567568,0.25304054054054054,0.5500337837837838,False
USDCHF1440_comma,daily,40,100,long_only,fast_slope,0.005,-0.02376921741921023,-1.070873782294621,-1.1498711443658802,-0.06625933974458337,-0.3587300675019681,54,0.2962962962962963,0.38786942329433405,-592.6379199615219,0.34493243243243243,0.6432432432432432,0.7787162162162162,0.6358108108108108,0.5498986486486487,False
USDCHF1440_comma,daily,30,150,long_short,price_slow,0.0,-0.04597131894382733,-0.9056682909283481,-0.9891585056358345,-0.07099791685994772,-0.6475023631258296,152,0.125,0.37506216727747443,-333.40669635733394,0.7449324324324325,0.46925675675675677,0.21114864864864866,0.6148648648648649,0.5497466216216216,False
USDCHF1440_comma,daily,100,150,long_short,slow_slope,0.005,-0.04038483504298518,-0.9734551418407578,-1.0547968405048231,-0.0643636849014345,-0.6274475289105939,61,0.2786885245901639,0.3147529381237252,-755.515369766598,0.5891891891891892,0.6996621621621621,0.31554054054054054,0.5027027027027027,0.5491047297297297,False
USDCHF1440_comma,daily,60,400,long_short,fast_slope,0.005,-0.031293046882521325,-0.9842087480178493,-1.0747437350467535,-0.07217078896408792,-0.43359712886182666,137,0.25547445255474455,0.4476931988188059,-284.57648238444966,0.5608108108108109,0.4222972972972973,0.5337837837837838,0.7486486486486487,0.5489527027027028,False
USDCHF1440_comma,daily,20,200,long_short,price_slow,0.005,-0.04391537886255881,-0.8986439747819858,-0.9727314041481271,-0.07097780331978447,-0.618719892819193,95,0.22105263157894736,0.3254095035927224,-507.9909249846866,0.7581081081081081,0.4702702702702703,0.2456081081081081,0.5263513513513514,0.5488851351351351,False
USDCHF1440_comma,daily,100,250,long_only,price_slow,0.001,-0.02562226749098029,-1.000710562273632,-1.070017383560327,-0.06345142411065349,-0.40380917922815085,56,0.08928571428571429,0.1388369353074652,-617.4501069717907,0.522972972972973,0.7287162162162162,0.720945945945946,0.08547297297297297,0.5483783783783784,False
USDCHF1440_comma,daily,10,150,long_only,price_slow,0.005,-0.026956744481835493,-1.0022490765803045,-1.075067581869125,-0.061315738555766656,-0.4396382579216319,49,0.10204081632653061,0.13471161485955957,-750.5144641533819,0.5172297297297297,0.7756756756756756,0.677027027027027,0.0804054054054054,0.5482770270270271,False
USDCHF1440_comma,daily,10,300,long_only,combined,0.0,-0.023420751962497266,-1.1226611211226039,-1.1883472015726217,-0.06530732762782021,-0.35862364627702636,142,0.2746478873239437,0.4899181551008277,-226.9738251344018,0.24797297297297297,0.6675675675675675,0.7925675675675675,0.8216216216216217,0.5478378378378378,False
USDCHF1440_comma,daily,75,300,long_only,fast_slope,0.005,-0.023632483267359894,-1.0595318059811574,-1.1242957919410717,-0.06114503330587572,-0.3864988207486827,49,0.24489795918367346,0.23544001023837022,-643.5123118811314,0.3716216216216216,0.7804054054054054,0.7851351351351351,0.31351351351351353,0.5478040540540541,False
USDCHF1440_comma,daily,75,250,long_only,fast_slope,0.005,-0.023970460701536855,-1.0489691471625882,-1.1177066032750844,-0.061007357987944724,-0.3929109781523977,49,0.22448979591836735,0.213743710717108,-657.6746199570105,0.3956081081081081,0.7841216216216216,0.7743243243243243,0.2574324324324324,0.5477533783783783,False
USDCHF1440_comma,daily,5,500,long_only,none,0.001,-0.027038539302236764,-0.9547072588724725,-1.0270428203623228,-0.06730941689656597,-0.40170514838639515,42,0.09523809523809523,0.11766350531303461,-846.738558655077,0.6341216216216217,0.6074324324324324,0.6736486486486486,0.048986486486486486,0.5475844594594594,False
USDCHF1440_comma,daily,60,75,long_short,combined,0.001,-0.042943604017863124,-0.9687578205323919,-1.0647338305789233,-0.07008534300865589,-0.6127330219752135,191,0.2356020942408377,0.5217289331112349,-256.3655203388781,0.5966216216216216,0.5030405405405406,0.26182432432432434,0.8702702702702703,0.5473141891891893,False
USDCHF1440_comma,daily,10,150,long_only,price_slow,0.0025,-0.028131363272018484,-0.9966696709145872,-1.0699351169816316,-0.06340851639344948,-0.4436527594726162,67,0.1044776119402985,0.17506901892063728,-570.1563225614398,0.5317567567567567,0.7297297297297297,0.6391891891891892,0.15574324324324323,0.5463344594594595,False
USDCHF1440_comma,daily,75,500,long_short,slow_slope,0.001,-0.03209483313431638,-0.8769900773550678,-0.9587422861895013,-0.07467101986321105,-0.42981645614470676,77,0.2857142857142857,0.23103982324139144,-501.20094460072823,0.7875,0.3331081081081081,0.510472972972973,0.30405405405405406,0.5459797297297297,False
USDCHF1440_comma,daily,5,400,long_only,none,0.0,-0.02809021291498892,-0.945473337749184,-1.0136177009556828,-0.06789390307915782,-0.4137368989117979,44,0.09090909090909091,0.11931500574150095,-845.5322896952937,0.6570945945945946,0.5885135135135136,0.6402027027027027,0.051351351351351354,0.5457094594594595,False
USDCHF1440_comma,daily,100,150,long_short,slow_slope,0.0025,-0.04219856902289354,-0.9446370938444544,-1.0194076620130286,-0.06780986679907601,-0.622307210069148,82,0.2804878048780488,0.3234208638190143,-565.9984919810884,0.6608108108108108,0.5908783783783784,0.2760135135135135,0.5222972972972973,0.5455912162162163,False
USDCHF1440_comma,daily,20,500,long_short,slow_slope,0.001,-0.032817145614724264,-0.8728705327646136,-0.9650439325959816,-0.07169655760840798,-0.4577227514041168,91,0.24175824175824176,0.16739454421910666,-480.70798291041643,0.793581081081081,0.44054054054054054,0.485472972972973,0.13885135135135135,0.545489864864865,False
USDCHF1440_comma,daily,30,300,long_only,price_slow,0.0,-0.026909491297510857,-0.9910272879436277,-1.057283451884271,-0.06431207581815054,-0.4184205058720294,48,0.14583333333333334,0.1481773415675466,-747.8375630140445,0.5466216216216216,0.7010135135135135,0.6783783783783783,0.10236486486486486,0.5449324324324324,False
USDCHF1440_comma,daily,60,100,long_only,none,0.005,-0.023610731632686566,-1.002331425529149,-1.0893549513171283,-0.06369305143200532,-0.3706955641447308,21,0.23809523809523808,0.05905570480237408,-1538.1389545721831,0.5165540540540541,0.7216216216216216,0.7858108108108108,0.004391891891891892,0.544847972972973,False
USDCHF1440_comma,daily,40,50,long_only,slow_slope,0.0025,-0.02522424278884905,-1.0699110765284803,-1.1476230669705636,-0.0669009040118958,-0.37703889299259497,52,0.3269230769230769,0.4164847101943689,-646.332434020311,0.34797297297297297,0.6212837837837838,0.7327702702702703,0.6905405405405406,0.5446452702702703,False
USDCHF1440_comma,daily,40,150,long_short,slow_slope,0.001,-0.045147289063337315,-0.9200677688651956,-0.9996819114621884,-0.06935330373178931,-0.6509753196175896,113,0.21238938053097345,0.33817599845035495,-440.4370919231172,0.7108108108108108,0.5280405405405405,0.22533783783783784,0.5540540540540541,0.5445101351351351,False
USDCHF1440_comma,daily,100,150,long_short,price_slow,0.0,-0.043322657513401364,-0.9550710134616113,-1.0327805228865226,-0.06860495817718783,-0.6314799784807215,152,0.14473684210526316,0.40489429577233255,-322.63283455534486,0.6331081081081081,0.5581081081081081,0.2543918918918919,0.6692567567567568,0.5440371621621621,False
USDCHF1440_comma,daily,75,300,long_only,fast_slope,0.0025,-0.02463359783343555,-1.0560674869115945,-1.1223710719722644,-0.06194346496790946,-0.39767871955818546,54,0.24074074074074073,0.24397519664081102,-612.6339529477669,0.38074324324324327,0.7611486486486486,0.75,0.3418918918918919,0.5438682432432432,False
USDCHF1440_comma,daily,20,100,long_short,slow_slope,0.005,-0.045959623923737425,-0.9450308671219726,-1.0350652381125478,-0.06819869252158454,-0.6739076985851515,124,0.24193548387096775,0.38003273216613775,-407.4552076154133,0.660472972972973,0.5753378378378379,0.2114864864864865,0.6233108108108109,0.5438175675675676,False
USDCHF1440_comma,daily,50,500,long_only,combined,0.0025,-0.02135755556913288,-1.045429154982978,-1.1160894773748118,-0.07082906720452388,-0.30153659241990927,72,0.3888888888888889,0.3721660485087445,-406.36948231593556,0.40506756756756757,0.475,0.8581081081081081,0.6094594594594595,0.5438175675675676,False
USDCHF1440_comma,daily,40,150,long_short,slow_slope,0.0,-0.045712603737512514,-0.9150319603593697,-0.9937992425911454,-0.07028662042310678,-0.6503741887479407,124,0.22580645161290322,0.3538516307553472,-405.56145807300925,0.7236486486486486,0.49594594594594593,0.2168918918918919,0.5793918918918919,0.543733108108108,False
USDCHF1440_comma,daily,5,150,long_only,price_slow,0.0025,-0.028581896118862415,-0.9955464271149916,-1.0691155049410423,-0.06371176572635733,-0.4486125253790948,71,0.09859154929577464,0.178231826593603,-552.4551333577161,0.5358108108108108,0.7212837837837838,0.6192567567567567,0.16587837837837838,0.5433783783783784,False
USDCHF1440_comma,daily,40,300,long_short,none,0.0025,-0.03750680833609299,-0.8059861423751586,-0.8675822589733776,-0.07748618705923592,-0.48404508931921164,34,0.20588235294117646,0.26411258290214906,-1318.241390934849,0.8739864864864865,0.23412162162162162,0.37432432432432433,0.40135135135135136,0.5431925675675676,False
USDCHF1440_comma,daily,75,150,long_only,combined,0.001,-0.022423958358006035,-1.0553181924228756,-1.123276083930444,-0.0634651603455636,-0.3533270574896379,63,0.2222222222222222,0.22318354968112775,-512.4953480616855,0.38344594594594594,0.7273648648648648,0.8263513513513514,0.28378378378378377,0.5430574324324324,False
USDCHF1440_comma,daily,20,150,long_short,price_slow,0.0025,-0.04627763588382516,-0.9101936938747022,-0.9940101918832366,-0.07127173457958941,-0.6493126083825946,134,0.15671641791044777,0.38123499013860385,-382.44845812059697,0.7344594594594595,0.4577702702702703,0.20540540540540542,0.6246621621621622,0.5430067567567568,False
USDCHF1440_comma,daily,50,250,long_only,slow_slope,0.001,-0.025989705670291796,-1.0018031977487096,-1.0694828809320338,-0.06764124725972157,-0.38422865815142837,53,0.16981132075471697,0.22767210625336784,-662.8756425452553,0.518918918918919,0.595945945945946,0.7114864864864865,0.2939189189189189,0.5429391891891893,False
USDCHF1440_comma,daily,20,300,long_only,slow_slope,0.0025,-0.024882238776964494,-0.9932151425454986,-1.0614966540003075,-0.06850174458587584,-0.3632351106878946,56,0.17857142857142858,0.21042244403123786,-614.4717575377381,0.5405405405405406,0.5628378378378378,0.7408783783783783,0.25101351351351353,0.5427533783783784,False
USDCHF1440_comma,daily,50,400,long_only,slow_slope,0.005,-0.023230553939168286,-0.9761827095655259,-1.0451559836827,-0.0686842223375757,-0.33822256623934044,47,0.23404255319148937,0.1358459633811889,-668.0507973502787,0.5804054054054054,0.5537162162162163,0.7989864864864865,0.08175675675675675,0.5426520270270271,False
USDCHF1440_comma,daily,10,150,long_short,slow_slope,0.005,-0.04474199694843006,-0.9259699596198462,-1.0071931851231606,-0.06955544066963135,-0.6432566096582133,112,0.1875,0.34498106979568577,-444.73800153853637,0.7006756756756757,0.5222972972972973,0.23344594594594595,0.5658783783783784,0.5424155405405406,False
USDCHF1440_comma,daily,20,500,long_only,price_slow,0.0,-0.02646756101719039,-0.9673829865626903,-1.0350577107465824,-0.06766571338543774,-0.3911517324353879,57,0.12280701754385964,0.13902359401629144,-613.2289443802937,0.6013513513513513,0.5956081081081082,0.6952702702702702,0.08682432432432433,0.5415202702702703,False
USDCHF1440_comma,daily,5,100,long_short,none,0.001,-0.05003500876274991,-0.8917688916930587,-0.9677670423647635,-0.07340883465970473,-0.6815938298801918,144,0.20833333333333334,0.4477853326415725,-374.2050368361287,0.768581081081081,0.37364864864864866,0.14054054054054055,0.7489864864864865,0.5413006756756757,False
USDCHF1440_comma,daily,20,500,long_short,slow_slope,0.0,-0.03335103216813007,-0.8739050711482883,-0.964953377805468,-0.07239515661993405,-0.4606804339580204,95,0.2736842105263158,0.18335375169241466,-466.1055843908057,0.7918918918918919,0.41452702702702704,0.46925675675675677,0.17804054054054055,0.540945945945946,False
USDCHF1440_comma,daily,40,50,long_short,price_slow,0.0025,-0.03896459709112943,-1.0083403572192404,-1.1133992667122241,-0.06788274487020377,-0.5739985494934283,138,0.3333333333333333,0.49645122296082195,-333.10680616059864,0.49932432432432433,0.589527027027027,0.34290540540540543,0.8317567567567568,0.540456081081081,False
USDCHF1440_comma,daily,60,150,long_only,combined,0.005,-0.022788508958081377,-1.0809593952281933,-1.1510958261003248,-0.06611678167700367,-0.34467057197987505,63,0.2222222222222222,0.3448337706186929,-499.56453790113306,0.3273648648648649,0.6469594594594594,0.8135135135135135,0.5655405405405406,0.5402195945945946,False
USDCHF1440_comma,daily,30,300,long_short,none,0.0,-0.03949288970228715,-0.8083394667744994,-0.8750549766682614,-0.07540468474313697,-0.5237458367052139,35,0.22857142857142856,0.23736192458280558,-1337.513922767216,0.8706081081081081,0.3087837837837838,0.3304054054054054,0.3206081081081081,0.5396114864864865,False
USDCHF1440_comma,daily,60,75,long_short,price_slow,0.0,-0.04650258652725148,-0.9568070496808357,-1.042631228583492,-0.07049511274077269,-0.659656885694368,224,0.22767857142857142,0.5062772861561431,-237.7654083245569,0.6273648648648649,0.4864864864864865,0.19966216216216215,0.8469594594594595,0.539543918918919,False
USDCHF1440_comma,daily,10,150,long_short,slow_slope,0.0025,-0.045688592089480395,-0.9204470750813644,-1.0013937699221194,-0.07070749669551969,-0.6461633380435515,127,0.1889763779527559,0.3734145290473573,-398.86803520536034,0.710472972972973,0.4797297297297297,0.21756756756756757,0.6118243243243243,0.5394087837837838,False
USDCHF1440_comma,daily,5,250,long_only,price_slow,0.005,-0.027787299150830003,-0.9860909880544156,-1.053451092052547,-0.06515434447174945,-0.426484210318138,45,0.13333333333333333,0.15618512789106423,-836.0890532707651,0.5570945945945946,0.6736486486486486,0.6527027027027027,0.11689189189189189,0.5393243243243243,False
USDCHF1440_comma,daily,100,150,long_only,price_slow,0.0,-0.025066113945670043,-1.0446241623757817,-1.112763612879238,-0.06334920587358622,-0.39568158116598406,67,0.16417910447761194,0.23252638211463678,-523.974431802179,0.40743243243243243,0.7320945945945946,0.7368243243243243,0.3064189189189189,0.5393243243243243,False
USDCHF1440_comma,daily,50,100,long_only,slow_slope,0.001,-0.027173830386291287,-1.0061023463038534,-1.0880965641763276,-0.0668741691021858,-0.40634269929797306,61,0.21311475409836064,0.23487971617489792,-596.6872875377902,0.5077702702702702,0.6226351351351351,0.668581081081081,0.31216216216216214,0.5393074324324324,False
USDCHF1440_comma,daily,10,200,long_short,none,0.0025,-0.04483123702386449,-0.8544320534362109,-0.9274123638617542,-0.07203269651792858,-0.6223734386051509,72,0.1527777777777778,0.2607674562321747,-690.8202577961761,0.8192567567567568,0.4260135135135135,0.2304054054054054,0.39222972972972975,0.5391216216216216,False
USDCHF1440_comma,daily,40,400,long_short,slow_slope,0.005,-0.033246895646595775,-0.9255182017682635,-1.0119263567270544,-0.0727284685071561,-0.4571372989013849,85,0.27058823529411763,0.2721079224823958,-471.1117739900869,0.702027027027027,0.40033783783783783,0.47331081081081083,0.4192567567567568,0.538445945945946,False
USDCHF1440_comma,daily,10,300,long_only,combined,0.005,-0.022411724500268737,-1.1213211396097318,-1.1866542546053531,-0.06714550899423764,-0.3337784586932253,128,0.2734375,0.4780150998300826,-242.95980429302796,0.2489864864864865,0.6125,0.8266891891891892,0.8010135135135135,0.5382094594594594,False
USDCHF1440_comma,daily,60,100,long_only,price_slow,0.0,-0.026617095180690664,-1.024123928482633,-1.0973788703049656,-0.06472122945115215,-0.4112575642707732,73,0.2328767123287671,0.23299113885255207,-498.55048944425744,0.4554054054054054,0.6875,0.6898648648648649,0.30743243243243246,0.538125,False
USDCHF1440_comma,daily,20,150,long_short,none,0.001,-0.047379728479278405,-0.8654420308619926,-0.9448117504958744,-0.07150009744701073,-0.6626526420385914,63,0.1746031746031746,0.2879339208554469,-834.4232728455083,0.802027027027027,0.44763513513513514,0.18412162162162163,0.452027027027027,0.537347972972973,False
USDCHF1440_comma,daily,10,400,long_only,combined,0.0025,-0.022591783687403888,-1.1211344111810333,-1.1835781470386213,-0.06739288485573922,-0.33522505730039187,128,0.3125,0.4864340654566226,-239.65270671386386,0.24966216216216217,0.6040540540540541,0.8195945945945946,0.8162162162162162,0.5372297297297297,False
USDCHF1440_comma,daily,40,250,long_short,none,0.0025,-0.04366400619934052,-0.8513954704382483,-0.9144131747118885,-0.07284315452947294,-0.599424976600563,34,0.20588235294117646,0.2629409357605185,-1422.8920772256984,0.8219594594594595,0.39594594594594595,0.24864864864864866,0.39763513513513515,0.5371452702702703,False
USDCHF1440_comma,daily,100,400,long_only,slow_slope,0.001,-0.025498129084601695,-0.9743578701261153,-1.0423143004251851,-0.07035335521697642,-0.3624294677341692,44,0.1590909090909091,0.201949761407464,-770.6304409003488,0.5864864864864865,0.4922297297297297,0.7243243243243244,0.22668918918918918,0.5365202702702703,False
USDCHF1440_comma,daily,10,500,long_only,combined,0.005,-0.022097777078444958,-1.12396709954038,-1.1872628147647688,-0.06720375450472324,-0.3288175971908217,114,0.3333333333333333,0.46908814020097384,-264.1371177690293,0.2445945945945946,0.610472972972973,0.8378378378378378,0.7878378378378378,0.5361993243243244,False
USDCHF1440_comma,daily,5,75,long_short,slow_slope,0.005,-0.047359336134015884,-0.9438952902925682,-1.0336870494758483,-0.07124236026445202,-0.6647637158316734,164,0.21951219512195122,0.47612845467990694,-326.74920108177025,0.6628378378378378,0.45844594594594595,0.18513513513513513,0.7959459459459459,0.5361655405405406,False
USDCHF1440_comma,daily,50,100,long_only,fast_slope,0.005,-0.02382389029618437,-1.0523498331529455,-1.1346755897246301,-0.06715334715853241,-0.3547684710330532,51,0.27450980392156865,0.3004301405568689,-632.9595001587944,0.3898648648648649,0.6118243243243243,0.7773648648648649,0.47635135135135137,0.5358277027027027,False
USDCHF1440_comma,daily,40,100,long_only,slow_slope,0.005,-0.024501885059547646,-1.0187728839171837,-1.1061682325766156,-0.06469473287134672,-0.3787307555357342,41,0.24390243902439024,0.17715518384752238,-811.6844170622314,0.4702702702702703,0.6888513513513513,0.7547297297297297,0.1635135135135135,0.5357939189189189,False
USDCHF1440_comma,daily,75,100,long_only,combined,0.005,-0.020214363002187263,-1.1121204237710798,-1.1811695255498207,-0.05859981306157145,-0.344956100473355,28,0.14285714285714285,0.2177023129012793,-1048.000466311511,0.2685810810810811,0.8402027027027027,0.8898648648648648,0.2682432432432432,0.5356925675675676,False
USDCHF1440_comma,daily,5,300,long_only,none,0.0,-0.028349711084558638,-0.9567043661686546,-1.0213521826750553,-0.06698212466903261,-0.42324293570319316,42,0.09523809523809523,0.09764133662636888,-911.7337048602864,0.6280405405405406,0.6179054054054054,0.6310810810810811,0.023986486486486488,0.5355067567567567,False
