asset,timeframe,fast,slow,mode,filter,buffer,CAGR,sharpe,sortino,calmar,max_drawdown,num_trades,win_rate,profit_factor,expectancy,sharpe_rank,calmar_rank,cagr_rank,pf_rank,research_score,low_sample
USA30IDXUSD1440_comma,daily,50,500,long_only,none,0.0025,0.039096043611961395,0.06236300368872066,0.0771934015731024,0.10335836961117663,-0.3782571625213964,5,0.4,1.1376817850789205,1126.923823023511,0.9199324324324324,0.7986486486486486,0.8989864864864865,0.6415540540540541,0.8436655405405407,True
USA30IDXUSD1440_comma,daily,50,200,long_only,none,0.0,0.0323319380687741,0.0033194678477005885,0.003939082750730776,0.10037731048985689,-0.3221040483251565,8,0.625,1.9940549997068016,5571.5448112073955,0.8533783783783784,0.7912162162162162,0.8351351351351352,0.9165540540540541,0.8436655405405404,True
USA30IDXUSD1440_comma,daily,75,150,long_only,slow_slope,0.0,0.03264915498324328,-0.019388521182499768,-0.024029878755123316,0.12831586461191868,-0.2544436347133544,44,0.3181818181818182,1.8311801768021128,1139.5367601100506,0.8260135135135135,0.8523648648648648,0.8388513513513514,0.8820945945945946,0.8435810810810811,False
USA30IDXUSD1440_comma,daily,100,200,long_only,slow_slope,0.005,0.03415058897010459,-0.0017766019747716881,-0.002185185857148675,0.12384692216205805,-0.27574838658822176,23,0.34782608695652173,1.5904732268142177,1467.3073433112538,0.8456081081081082,0.8429054054054054,0.8540540540540541,0.8243243243243243,0.8434290540540541,False
USA30IDXUSD1440_comma,daily,100,400,long_only,combined,0.0025,0.03217821654134423,-0.0391448685319329,-0.04963335022671619,0.13965302971998306,-0.23041545611910075,55,0.2909090909090909,1.8751520039312939,799.6729436795337,0.8091216216216216,0.8770270270270271,0.8324324324324325,0.8929054054054054,0.8433277027027029,False
USA30IDXUSD1440_comma,daily,30,75,long_only,none,0.0,0.03289556588498255,-0.006650022409826215,-0.00820968502372505,0.13463539520772214,-0.24433074106723307,28,0.42857142857142855,1.5602902141668709,1604.151096843647,0.8398648648648649,0.8668918918918919,0.8398648648648649,0.8158783783783784,0.8430236486486486,False
USA30IDXUSD1440_comma,daily,20,200,long_only,slow_slope,0.005,0.03302989819364921,-0.01714303863212698,-0.02120236981034099,0.1175382700537218,-0.28101398955891244,29,0.3793103448275862,1.899936698493985,1530.9722220165124,0.8280405405405405,0.8290540540540541,0.841554054054054,0.897972972972973,0.8414864864864864,False
USA30IDXUSD1440_comma,daily,20,400,long_only,price_slow,0.0025,0.033816204778591485,0.00013124448040821422,0.00016170454587706678,0.12108265357662171,-0.2792819927521032,34,0.17647058823529413,1.540474090626582,987.4685459766883,0.8486486486486486,0.8371621621621622,0.8523648648648648,0.808445945945946,0.840489864864865,False
USA30IDXUSD1440_comma,daily,75,150,long_only,none,0.001,0.03361010088417249,0.011791263971549806,0.01410011384538626,0.08765579316911422,-0.3834327392295517,11,0.6363636363636364,1.9280705941158742,4727.094313549614,0.8625,0.760472972972973,0.8483108108108108,0.9027027027027027,0.8401858108108109,True
USA30IDXUSD1440_comma,daily,10,400,long_only,price_slow,0.0025,0.034360318127394374,0.0058794618069897345,0.007216711757946158,0.11072282444509116,-0.3103273268144825,31,0.1935483870967742,1.5728783845429009,1113.2976401752094,0.856081081081081,0.8125,0.8557432432432432,0.8189189189189189,0.8395439189189189,False
USA30IDXUSD1440_comma,daily,20,500,long_only,slow_slope,0.001,0.0328700803079538,0.003151278049311201,0.003959634238620483,0.1229727847096381,-0.26729556775969776,23,0.30434782608695654,1.4935550442462946,894.670313182247,0.8530405405405406,0.8388513513513514,0.839527027027027,0.7976351351351352,0.8384797297297298,False
USA30IDXUSD1440_comma,daily,100,400,long_only,combined,0.005,0.03177627366430724,-0.04414444932389156,-0.05589364223412249,0.1364259948418112,-0.23291949383365318,55,0.3090909090909091,1.854162835483849,786.1434766750954,0.8047297297297298,0.8699324324324325,0.8287162162162162,0.8888513513513514,0.8384459459459459,False
USA30IDXUSD1440_comma,daily,40,400,long_only,price_slow,0.001,0.03357876248124669,-0.0032048131758071505,-0.003942240361885414,0.12583293932386522,-0.2668519281332421,33,0.18181818181818182,1.5076518115728264,1005.0416182338125,0.8432432432432433,0.8466216216216216,0.8472972972972973,0.8,0.8384121621621623,False
USA30IDXUSD1440_comma,daily,20,250,long_only,slow_slope,0.0,0.03091929786319403,-0.03434736401673469,-0.04237194687166285,0.13774298625147843,-0.224470941894235,41,0.2926829268292683,1.7717812468761587,943.6505394200532,0.8135135135135135,0.8726351351351351,0.8236486486486486,0.8672297297297298,0.8383783783783784,False
USA30IDXUSD1440_comma,daily,75,100,long_only,slow_slope,0.001,0.030444888644196588,-0.04999358354084363,-0.06317101977385842,0.16219159685733867,-0.18770940809575642,59,0.3389830508474576,1.6652262709405137,696.5267207839731,0.8016891891891892,0.9091216216216216,0.8199324324324324,0.8425675675675676,0.8383277027027027,False
USA30IDXUSD1440_comma,daily,60,200,long_only,none,0.005,0.03224629268910695,0.0010184215439429658,0.0012150870287382098,0.09587436473526788,-0.33633904931883196,11,0.45454545454545453,1.9502166588042873,4262.904990906118,0.8503378378378378,0.7817567567567567,0.8334459459459459,0.9067567567567567,0.838277027027027,True
USA30IDXUSD1440_comma,daily,75,150,long_only,none,0.0025,0.03201781461568487,-0.0026775398994144935,-0.003225756140163302,0.09472240396763984,-0.33801733565190306,12,0.6666666666666666,2.0649214305241705,4207.098558965965,0.8445945945945946,0.7777027027027027,0.831418918918919,0.9293918918918919,0.8379560810810811,True
USA30IDXUSD1440_comma,daily,30,150,long_only,none,0.005,0.02911637409146528,-0.04046752432404682,-0.05043165068101938,0.13927455242323028,-0.20905738761942572,17,0.5294117647058824,1.8884350543251955,2287.108560823908,0.8077702702702703,0.8763513513513513,0.8057432432432432,0.8956081081081081,0.8376858108108108,True
USA30IDXUSD1440_comma,daily,75,100,long_only,price_slow,0.001,0.02954984306424624,-0.0734239476502556,-0.0930269392727061,0.16090077335614947,-0.18365258567675413,68,0.4264705882352941,1.8749235124597663,695.8451472875378,0.7871621621621622,0.9067567567567567,0.8108108108108109,0.8925675675675676,0.8376013513513513,False
USA30IDXUSD1440_comma,daily,75,300,long_only,combined,0.0025,0.03124554207233099,-0.05481219713785805,-0.06849003921807431,0.15416163331394983,-0.20268040368189089,74,0.36486486486486486,1.693420877558788,569.883002260461,0.7986486486486486,0.8996621621621622,0.8256756756756757,0.8510135135135135,0.8371621621621622,False
USA30IDXUSD1440_comma,daily,5,400,long_only,price_slow,0.005,0.03294628252772491,-0.007982100905611916,-0.009821249236224152,0.12661398603236323,-0.26021045194251813,30,0.23333333333333334,1.5533759579587878,1069.5453315754262,0.8371621621621622,0.8483108108108108,0.8405405405405405,0.8135135135135135,0.8370777027027029,False
USA30IDXUSD1440_comma,daily,20,75,long_only,none,0.0,0.029916915439957892,-0.03602442577198443,-0.04464257009214903,0.15291367850692708,-0.1956457769643063,30,0.4666666666666667,1.609461145607092,1277.2508132985479,0.8125,0.8983108108108108,0.8145270270270271,0.8290540540540541,0.8368412162162162,False
USA30IDXUSD1440_comma,daily,10,200,long_only,price_slow,0.0025,0.0336206088888491,-0.0071615445550080896,-0.008834770523370812,0.10768777248095714,-0.3122045160214858,42,0.2619047619047619,1.7070025363304613,1029.4138659559983,0.8388513513513514,0.8070945945945946,0.8493243243243244,0.8547297297297297,0.8353885135135135,False
USA30IDXUSD1440_comma,daily,100,400,long_only,slow_slope,0.0,0.032266228762181326,-0.007845721883853372,-0.00955686016411213,0.12468687835765993,-0.25877806219213206,22,0.3181818181818182,1.552795010300327,841.0267306863898,0.8378378378378378,0.8452702702702702,0.8337837837837838,0.8131756756756757,0.8351858108108109,False
USA30IDXUSD1440_comma,daily,20,400,long_only,price_slow,0.0,0.03343680022929152,-0.002915575770363762,-0.0035944955065243356,0.1191688016527484,-0.28058350646777996,34,0.14705882352941177,1.5135766387048826,968.3309517579116,0.8439189189189189,0.8324324324324325,0.8449324324324324,0.8010135135135135,0.8348141891891891,False
USA30IDXUSD1440_comma,daily,5,200,long_only,price_slow,0.001,0.03333831244447594,-0.008143181584808788,-0.010026558488848302,0.11537487413155868,-0.28895643609943367,45,0.26666666666666666,1.6223866116654893,927.710247617717,0.8364864864864865,0.822972972972973,0.8442567567567567,0.8337837837837838,0.8342567567567567,False
USA30IDXUSD1440_comma,daily,10,200,long_only,price_slow,0.0,0.03347102657699219,-0.007994226123558377,-0.009868181345349739,0.10975104499218889,-0.30497228139717814,42,0.3333333333333333,1.6860184857077078,1023.4879483711325,0.8368243243243243,0.8108108108108109,0.8456081081081082,0.8493243243243244,0.8339527027027027,False
USA30IDXUSD1440_comma,daily,50,500,long_only,price_slow,0.0025,0.03260969914386558,-0.010457520521764923,-0.012677691317789145,0.13989183746742645,-0.23310651810874017,24,0.125,1.3647796303232747,697.340728114698,0.8344594594594594,0.8783783783783784,0.8385135135135136,0.7516891891891891,0.8338344594594596,False
USA30IDXUSD1440_comma,daily,10,400,long_only,price_slow,0.005,0.03354890083210704,-0.0016086519679913156,-0.001975731023553334,0.1133172881683522,-0.2960616281450754,32,0.1875,1.542433080112684,1034.8499672212406,0.8462837837837838,0.8182432432432433,0.8466216216216216,0.8091216216216216,0.8337668918918919,False
USA30IDXUSD1440_comma,daily,20,150,long_only,slow_slope,0.001,0.032213459228433994,-0.02352543021194533,-0.029372456448293678,0.12033689857788134,-0.26769394598935614,40,0.325,1.706840090491588,1061.9353688770618,0.8233108108108108,0.8361486486486487,0.8331081081081081,0.8543918918918919,0.8331418918918919,False
USA30IDXUSD1440_comma,daily,20,400,long_only,price_slow,0.001,0.03330909180758401,-0.004122390340721228,-0.0050817257372170474,0.1158164903744434,-0.287602324158617,34,0.14705882352941177,1.5077312943901633,961.9086142879172,0.8425675675675676,0.8239864864864865,0.8435810810810811,0.8003378378378379,0.8317905405405406,False
USA30IDXUSD1440_comma,daily,5,500,long_only,price_slow,0.0025,0.03316971434751048,-0.0033248358803649697,-0.004051699035888071,0.1275144778269397,-0.26012508471804907,28,0.17857142857142858,1.3749348216482395,617.9994756969496,0.8429054054054054,0.8496621621621622,0.8425675675675676,0.7567567567567568,0.8316047297297298,False
USA30IDXUSD1440_comma,daily,75,100,long_only,none,0.005,0.029390761221606,-0.06046210889045042,-0.07865757986890051,0.14059276710663732,-0.2090488851344222,30,0.6,1.7982868215557641,1515.602976679673,0.7956081081081081,0.8793918918918919,0.808445945945946,0.8743243243243243,0.830929054054054,False
USA30IDXUSD1440_comma,daily,60,75,long_only,none,0.0025,0.030140554895638383,-0.043063552757063674,-0.054427344639785824,0.1298536555615839,-0.23211171657269236,33,0.5757575757575758,1.806753168445153,1289.7028198722376,0.8057432432432432,0.8547297297297297,0.816554054054054,0.8770270270270271,0.8308445945945946,False
USA30IDXUSD1440_comma,daily,75,250,long_only,combined,0.005,0.029998405516066695,-0.07075421947495597,-0.08765765176263626,0.15417811387912217,-0.19456980476221075,77,0.37662337662337664,1.687524876401878,518.1941268668762,0.7885135135135135,0.9,0.8148648648648649,0.8496621621621622,0.8308277027027027,False
USA30IDXUSD1440_comma,daily,50,300,long_only,none,0.005,0.03246473736244471,0.007959541093372621,0.009672137043939598,0.08864658705883846,-0.3662265907755309,6,0.5,1.7210031977850706,5020.752041741232,0.8584459459459459,0.7638513513513514,0.8368243243243243,0.8587837837837838,0.8305236486486487,True
USA30IDXUSD1440_comma,daily,5,500,long_only,price_slow,0.001,0.03361754899857283,0.0011878023143249482,0.0014487029736247787,0.11905263311346737,-0.2823755184526866,30,0.2,1.3543488525054308,599.4074787881652,0.8506756756756757,0.8317567567567568,0.8489864864864864,0.7493243243243243,0.8304054054054055,False
USA30IDXUSD1440_comma,daily,75,250,long_only,combined,0.0,0.02975673809877466,-0.07323160116720963,-0.09075750584554347,0.157708682593839,-0.18868167312899187,77,0.36363636363636365,1.6766654248362982,512.5310778179302,0.7875,0.9043918918918918,0.8125,0.8452702702702702,0.8303885135135135,False
USA30IDXUSD1440_comma,daily,50,400,long_only,none,0.0025,0.03369045859094899,0.021626855903284028,0.026457693389500214,0.08182040119682935,-0.4117611023429514,7,0.42857142857142855,1.6007879593434717,3795.4896751518327,0.8722972972972973,0.7483108108108109,0.8510135135135135,0.827027027027027,0.8302533783783783,True
USA30IDXUSD1440_comma,daily,100,500,long_only,combined,0.0,0.03238455365769699,-0.03670165922774828,-0.046179701005886864,0.11734097968874249,-0.2759867332248285,52,0.3269230769230769,1.7993222183922977,853.1806338302111,0.8118243243243243,0.8277027027027027,0.8358108108108108,0.8753378378378378,0.8301182432432432,False
USA30IDXUSD1440_comma,daily,10,200,long_only,price_slow,0.001,0.032941556166549146,-0.013141363404792761,-0.01621148865511235,0.10955063851122436,-0.30069707136553125,41,0.3170731707317073,1.6724102323905354,1024.1112714527387,0.8320945945945946,0.8104729729729729,0.8402027027027027,0.8435810810810811,0.8300337837837838,False
USA30IDXUSD1440_comma,daily,10,100,long_only,none,0.005,0.02851552930795087,-0.05583267790929154,-0.06918997045978877,0.14908882894520104,-0.19126536514973913,33,0.3939393939393939,1.6802285577542855,1102.9234533458011,0.797972972972973,0.8918918918918919,0.8010135135135135,0.8472972972972973,0.8294594594594594,False
USA30IDXUSD1440_comma,daily,10,500,long_only,slow_slope,0.005,0.03227778674988424,-0.004560162365741685,-0.005657650511660635,0.1160568122279323,-0.2781205698334328,20,0.25,1.4858338654192182,983.0396378075095,0.8422297297297298,0.8253378378378379,0.8341216216216216,0.7959459459459459,0.8294425675675677,False
USA30IDXUSD1440_comma,daily,50,400,long_only,none,0.0,0.03357683218014529,0.02119920680891901,0.02589941962286916,0.08249112165695639,-0.40703570888242113,7,0.42857142857142855,1.5954359904840285,3725.842392198881,0.8719594594594594,0.7493243243243243,0.8469594594594595,0.8256756756756757,0.8293581081081082,True
USA30IDXUSD1440_comma,daily,20,250,long_only,slow_slope,0.005,0.030102593437332237,-0.0449064455346955,-0.055433121542269995,0.12980404133018492,-0.23190798320954986,37,0.2972972972972973,1.789183639373027,1029.3772407547128,0.8040540540540541,0.8543918918918919,0.8158783783783784,0.8716216216216216,0.8291385135135136,False
USA30IDXUSD1440_comma,daily,50,400,long_only,none,0.001,0.03358240644256205,0.02106745533426496,0.025745423342606405,0.08250481643187448,-0.40703570888242113,7,0.42857142857142855,1.5879048937977236,3737.197716042198,0.8716216216216216,0.7496621621621622,0.8476351351351351,0.8233108108108108,0.8290878378378379,True
USA30IDXUSD1440_comma,daily,60,400,long_only,slow_slope,0.005,0.03133288611723839,-0.01929299911190884,-0.02337645561280577,0.10669630319632756,-0.2936642149595756,23,0.34782608695652173,1.809201116833334,980.2222613327198,0.8263513513513514,0.8054054054054054,0.8266891891891892,0.8777027027027027,0.8288851351351353,False
USA30IDXUSD1440_comma,daily,50,200,long_only,none,0.001,0.030708080903205204,-0.00939993939559661,-0.01115452446678429,0.09533581014945904,-0.3221043682857868,8,0.625,1.904743397956075,5268.203129062626,0.835472972972973,0.7807432432432433,0.8216216216216217,0.8993243243243243,0.828597972972973,True
USA30IDXUSD1440_comma,daily,75,200,long_only,fast_slope,0.0025,0.03036349989209719,-0.05905193686774408,-0.07353490118198529,0.1342190355920505,-0.22622349920904627,74,0.35135135135135137,1.7324679643814416,596.036008099523,0.7959459459459459,0.8662162162162163,0.8192567567567568,0.8614864864864865,0.8280067567567568,False
USA30IDXUSD1440_comma,daily,100,500,long_only,combined,0.001,0.03219416420201515,-0.038805382324287874,-0.04881357821265455,0.1166511296606011,-0.27598673322482814,51,0.3137254901960784,1.7946652688173128,862.9727365561052,0.8094594594594594,0.8260135135135135,0.8327702702702703,0.8729729729729729,0.8277871621621622,False
USA30IDXUSD1440_comma,daily,30,500,long_only,none,0.005,0.03178404644117827,0.0061591407380836094,0.0075651778120291585,0.10166115363507439,-0.31264691875592066,8,0.375,1.519751286548376,2757.73609453255,0.8570945945945946,0.7929054054054054,0.8290540540540541,0.8027027027027027,0.8272804054054055,True
USA30IDXUSD1440_comma,daily,30,75,long_only,none,0.001,0.03112575273018292,-0.023985283188247684,-0.029599202283184658,0.12785105021033205,-0.2434532424956768,32,0.375,1.5165735898481278,1248.5245228516665,0.8222972972972973,0.85,0.8246621621621621,0.8023648648648649,0.826706081081081,False
USA30IDXUSD1440_comma,daily,50,150,long_only,slow_slope,0.0025,0.02967321735905326,-0.04743978975414848,-0.05875548757388888,0.13015148204469662,-0.227989853767957,40,0.3,1.7288653325914716,1064.2391960383522,0.8023648648648649,0.8557432432432432,0.8118243243243243,0.8608108108108108,0.8263682432432433,False
USA30IDXUSD1440_comma,daily,75,250,long_only,combined,0.0025,0.029356060971458264,-0.07787585278030007,-0.09650663208817839,0.1534896004658977,-0.1912576544752984,77,0.36363636363636365,1.665312162707796,503.1778737282764,0.7831081081081082,0.8989864864864865,0.8077702702702703,0.8429054054054054,0.8259797297297298,False
USA30IDXUSD1440_comma,daily,40,150,long_only,slow_slope,0.0,0.03186801023487429,-0.02556112740591528,-0.031620224260323654,0.11495599399013649,-0.27721921344622225,45,0.28888888888888886,1.6639939862488426,965.9338466891377,0.8195945945945946,0.8219594594594595,0.8297297297297297,0.8418918918918918,0.8255574324324325,False
USA30IDXUSD1440_comma,daily,100,400,long_only,combined,0.0,0.030554481928523725,-0.055869559089489616,-0.07050350037712087,0.12522688476017996,-0.24399298910164646,55,0.2909090909090909,1.789657565895724,745.4137616651965,0.7976351351351352,0.845945945945946,0.8209459459459459,0.8719594594594594,0.8255236486486487,False
USA30IDXUSD1440_comma,daily,20,500,long_only,slow_slope,0.0025,0.031709065671185144,-0.0071579750323432995,-0.008937557313293792,0.11239251696279905,-0.28212790787202113,21,0.3333333333333333,1.4918837174967357,894.6055930944451,0.8391891891891892,0.8168918918918919,0.8280405405405405,0.7972972972972973,0.8251013513513513,False
USA30IDXUSD1440_comma,daily,60,75,long_only,none,0.0,0.028701453129303944,-0.03642583191402604,-0.044658098057557244,0.14573457345766097,-0.19694333642553485,33,0.6060606060606061,1.443357399827783,1232.6042612927201,0.8121621621621622,0.8875,0.8037162162162163,0.7817567567567567,0.8247466216216217,False
USA30IDXUSD1440_comma,daily,40,150,long_only,slow_slope,0.001,0.031182445161221706,-0.032692337345026745,-0.04044283479098979,0.11735950149685487,-0.2657002182482632,45,0.3333333333333333,1.6657341552384015,943.2304373331369,0.8148648648648649,0.8280405405405405,0.8253378378378379,0.8432432432432433,0.8245101351351352,False
USA30IDXUSD1440_comma,daily,10,200,long_only,slow_slope,0.005,0.03214215601357284,-0.02619171432626243,-0.03241814519006508,0.10819075957211167,-0.2970878117566902,33,0.3939393939393939,1.696205561477317,1239.220829771756,0.8189189189189189,0.8081081081081081,0.8317567567567568,0.8530405405405406,0.823902027027027,False
USA30IDXUSD1440_comma,daily,10,50,long_only,none,0.0025,0.027705491979971963,-0.0705750330361012,-0.08852825164780194,0.1583018014776121,-0.17501690897617628,50,0.42,1.5775138426774362,876.9004099590373,0.7888513513513513,0.9050675675675676,0.7949324324324324,0.8202702702702702,0.8238344594594595,False
USA30IDXUSD1440_comma,daily,60,300,long_only,none,0.0025,0.03238404811290452,0.009434126891385036,0.011479945036599711,0.07819699417251809,-0.4141341806752684,6,0.6666666666666666,1.6991790244391374,4789.826674848217,0.8591216216216216,0.739527027027027,0.835472972972973,0.8537162162162162,0.8236824324324324,True
USA30IDXUSD1440_comma,daily,100,400,long_only,slow_slope,0.001,0.03128068399609729,-0.01621569864155984,-0.019749689063384392,0.1166591201246298,-0.26813749291679356,22,0.3181818181818182,1.488799909376556,773.0114767088481,0.8300675675675676,0.8263513513513514,0.8263513513513514,0.7966216216216216,0.8233783783783786,False
USA30IDXUSD1440_comma,daily,20,50,long_only,none,0.001,0.029898984025486852,-0.04143115676432952,-0.051753939328153406,0.13384729775889004,-0.22338130486090435,39,0.46153846153846156,1.548337825106479,996.3466797098794,0.8067567567567567,0.8648648648648649,0.8135135135135135,0.8111486486486487,0.823293918918919,False
USA30IDXUSD1440_comma,daily,50,500,long_only,none,0.0,0.03676120600760635,0.046364434433356,0.0573973569024809,0.09718573739008984,-0.37825721134421253,6,0.3333333333333333,1.0667387327212134,517.8395038899198,0.8983108108108108,0.7851351351351351,0.8807432432432433,0.6101351351351352,0.8232770270270271,True
USA30IDXUSD1440_comma,daily,20,400,long_only,none,0.005,0.03169904123528555,-0.005073504708503704,-0.005996248520011894,0.10572180706719886,-0.2998344628666536,10,0.3,1.5138376881772333,2201.1176732335084,0.8408783783783784,0.8027027027027027,0.8277027027027027,0.8016891891891892,0.822820945945946,True
USA30IDXUSD1440_comma,daily,10,150,long_only,none,0.001,0.03190617991322631,-0.016566778578657085,-0.020499820834980413,0.09715700981096394,-0.3283981256247531,27,0.2962962962962963,1.7213478503586768,1538.9108793482262,0.8290540540540541,0.7847972972972973,0.8304054054054054,0.8591216216216216,0.8227702702702704,False
USA30IDXUSD1440_comma,daily,5,500,long_only,price_slow,0.0,0.0325358006785641,-0.007927703404182673,-0.009662204548827614,0.1198473227342984,-0.27147707546789335,30,0.2,1.3172043040499561,545.0031791514003,0.8375,0.8347972972972973,0.8381756756756756,0.7341216216216216,0.8214527027027028,False
USA30IDXUSD1440_comma,daily,5,100,long_only,price_slow,0.0025,0.029309805430419278,-0.05461455689244111,-0.06785245421564728,0.12344808622432757,-0.23742616290671403,65,0.36923076923076925,1.7753760472888824,720.9414240118136,0.7989864864864865,0.8408783783783784,0.8067567567567567,0.8679054054054054,0.8213513513513514,False
USA30IDXUSD1440_comma,daily,30,200,long_only,price_slow,0.0025,0.02933641664064801,-0.05069152515958806,-0.06287619381704614,0.13102804063187948,-0.22389418706998798,45,0.28888888888888886,1.6137109169487351,865.6705262139222,0.8013513513513514,0.8584459459459459,0.8074324324324325,0.831081081081081,0.8213006756756758,False
USA30IDXUSD1440_comma,daily,5,75,long_only,price_slow,0.005,0.027884196670401318,-0.07362242844114174,-0.09180194873828307,0.14075437946869213,-0.1981053575430921,65,0.3384615384615385,1.6651166539008495,679.6636010288738,0.7868243243243244,0.8800675675675675,0.7962837837837838,0.8422297297297298,0.8203378378378379,False
USA30IDXUSD1440_comma,daily,20,400,long_only,none,0.0,0.03151107226591754,-0.0012348690105416559,-0.0014843634691256108,0.09740199733774649,-0.3235156683353346,9,0.3333333333333333,1.4825529802500585,2400.3352500725264,0.8469594594594595,0.7861486486486486,0.8273648648648648,0.7956081081081081,0.8201351351351351,True
USA30IDXUSD1440_comma,daily,100,150,long_only,none,0.0025,0.03334865417452515,0.008488851138489057,0.010244874002155426,0.0709515855416631,-0.4700198581882665,17,0.6470588235294118,1.6782658691673333,3257.471132930697,0.8587837837837838,0.7206081081081082,0.8445945945945946,0.8466216216216216,0.8195777027027028,True
USA30IDXUSD1440_comma,daily,75,250,long_only,combined,0.001,0.028702936709167126,-0.08528502489289168,-0.10570799885817737,0.14717204886882315,-0.1950298098706944,77,0.36363636363636365,1.6374170667523287,488.02737164760333,0.777027027027027,0.8891891891891892,0.8040540540540541,0.8368243243243243,0.8194425675675676,False
USA30IDXUSD1440_comma,daily,5,500,long_only,none,0.005,0.030366989539967193,-0.025833254898895264,-0.03147223917214626,0.13602051244309984,-0.2232530152587855,19,0.3157894736842105,1.3207801208097896,731.8302184986227,0.8192567567567568,0.8692567567567567,0.8195945945945946,0.7351351351351352,0.8192060810810812,True
USA30IDXUSD1440_comma,daily,50,500,long_only,price_slow,0.005,0.03181535975643168,-0.01800489768628152,-0.02180770198194829,0.12462879666994305,-0.25528096721248894,25,0.16,1.3245611006595472,621.8865507845079,0.827027027027027,0.8449324324324324,0.8293918918918919,0.7368243243243243,0.8184459459459459,False
USA30IDXUSD1440_comma,daily,75,150,long_only,fast_slope,0.005,0.027768841634778108,-0.08972048739497195,-0.1114130042668566,0.13384047113909311,-0.20747716590088405,55,0.34545454545454546,1.8415982163565021,749.0880427966437,0.7746621621621622,0.864527027027027,0.7952702702702703,0.8844594594594595,0.8177195945945945,False
USA30IDXUSD1440_comma,daily,5,500,long_only,slow_slope,0.005,0.03010012441518084,-0.03042643452890778,-0.036979975197334466,0.1348251640869891,-0.2232530152587855,22,0.2727272727272727,1.3276902012769896,614.2240007873456,0.8168918918918919,0.8672297297297298,0.8155405405405406,0.7391891891891892,0.8175506756756757,False
USA30IDXUSD1440_comma,daily,50,500,long_only,price_slow,0.001,0.0311441540292976,-0.02340024025356885,-0.028374492228503505,0.12968591493471662,-0.24015062888653282,26,0.19230769230769232,1.3061595224096954,559.6617286734328,0.8236486486486486,0.8537162162162162,0.825,0.7293918918918919,0.8172972972972974,False
USA30IDXUSD1440_comma,daily,100,400,long_only,fast_slope,0.0025,0.030220189163228994,-0.056489751620877736,-0.07187991335600233,0.1158376875347803,-0.2608839127089392,58,0.3275862068965517,1.7098006304100006,696.3880535066893,0.7969594594594595,0.8243243243243243,0.8172297297297297,0.856418918918919,0.8167736486486487,False
USA30IDXUSD1440_comma,daily,40,500,long_only,price_slow,0.005,0.030818059900162842,-0.026358311620972644,-0.03199187652035189,0.13316611062616648,-0.23142569648728062,25,0.16,1.2936531849363755,562.8082395972015,0.8185810810810811,0.8625,0.8222972972972973,0.7246621621621622,0.8162162162162162,False
USA30IDXUSD1440_comma,daily,20,50,long_only,none,0.0025,0.028738938959137483,-0.055962718289632465,-0.0705783955255595,0.12144209560361836,-0.23664725823688115,42,0.47619047619047616,1.6779892176753637,1090.030990745611,0.7972972972972973,0.8378378378378378,0.8043918918918919,0.845945945945946,0.8161486486486487,False
USA30IDXUSD1440_comma,daily,75,300,long_only,combined,0.005,0.02906434953110404,-0.0796885808367812,-0.09950055734039255,0.13689036213839414,-0.21231845016028528,74,0.36486486486486486,1.6122515061940128,516.5206104168986,0.7817567567567567,0.870945945945946,0.8054054054054054,0.8304054054054054,0.8160810810810811,False
USA30IDXUSD1440_comma,daily,50,500,long_only,price_slow,0.0,0.030873346383023748,-0.025556286321854853,-0.03100177955763122,0.13340500580375522,-0.2314256964872805,27,0.14814814814814814,1.2785841746092257,524.1342053825759,0.8199324324324324,0.8631756756756757,0.8226351351351351,0.7175675675675676,0.815929054054054,False
USA30IDXUSD1440_comma,daily,60,150,long_only,slow_slope,0.005,0.027795654676225245,-0.0672671107735307,-0.0831314011612107,0.11978846058138208,-0.23203950147887065,39,0.41025641025641024,1.8048670751230373,1054.4298309819185,0.7912162162162162,0.8344594594594594,0.7956081081081081,0.8763513513513513,0.8156756756756757,False
USA30IDXUSD1440_comma,daily,75,400,long_only,slow_slope,0.0025,0.0288823398102398,-0.038658211690387884,-0.046812430348126426,0.10199932808734596,-0.28316205951383067,22,0.36363636363636365,1.8257899491188563,1070.483471083469,0.8097972972972973,0.7942567567567568,0.8047297297297298,0.8814189189189189,0.815641891891892,False
USA30IDXUSD1440_comma,daily,75,200,long_only,fast_slope,0.005,0.02917376328240673,-0.07396783419214002,-0.09218097834062215,0.12381776228418057,-0.23561856347757693,69,0.36231884057971014,1.7296266670570946,600.143620949903,0.7864864864864864,0.8425675675675676,0.8060810810810811,0.8611486486486486,0.815625,False
USA30IDXUSD1440_comma,daily,30,500,long_only,none,0.0,0.034909926656636614,0.03039709403791287,0.037262788449491144,0.11077859424097715,-0.31513242152808785,9,0.3333333333333333,1.0322243818070858,152.75055204686774,0.8797297297297297,0.8128378378378378,0.8631756756756757,0.5844594594594594,0.8154054054054055,True
USA30IDXUSD1440_comma,daily,60,100,long_only,none,0.0,0.03061742361450981,-0.01475599921531362,-0.017457957203194863,0.1008430455934216,-0.3036146264161136,20,0.55,1.5245161266055964,2235.333440440414,0.831081081081081,0.7918918918918919,0.8212837837837837,0.8043918918918919,0.815320945945946,False
